  0.1520100000e+02  0.4000874669e+01  0.3154254780e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6087610582e+02  0.0000000000e+00
  0.1530100000e+02  0.4030348062e+01  0.3159083719e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6119289714e+02  0.0000000000e+00
  0.1540100000e+02  0.4059834117e+01  0.3163889809e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6150920586e+02  0.0000000000e+00
  0.1550100000e+02  0.4089332714e+01  0.3168673290e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6182503559e+02  0.0000000000e+00
  0.1560100000e+02  0.4118843733e+01  0.3173434401e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6214038990e+02  0.0000000000e+00
  0.1570100000e+02  0.4148367050e+01  0.3178173379e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6245527238e+02  0.0000000000e+00
  0.1580100000e+02  0.4177902547e+01  0.3182890466e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6276968662e+02  0.0000000000e+00
  0.1590100000e+02  0.4207450102e+01  0.3187585898e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6308363621e+02  0.0000000000e+00
  0.1600100000e+02  0.4237009593e+01  0.3192259916e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6339712474e+02  0.0000000000e+00
  0.1610100000e+02  0.4266580900e+01  0.3196912759e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6371015580e+02  0.0000000000e+00
  0.1620100000e+02  0.4296163902e+01  0.3201544665e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6402273296e+02  0.0000000000e+00
  0.1630100000e+02  0.4325758485e+01  0.3206155858e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6433485964e+02  0.0000000000e+00
  0.1640100000e+02  0.4355364548e+01  0.3210746540e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6464653897e+02  0.0000000000e+00
  0.1650100000e+02  0.4384981987e+01  0.3215316912e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6495777405e+02  0.0000000000e+00
  0.1660100000e+02  0.4414610703e+01  0.3219867173e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6526856798e+02  0.0000000000e+00
  0.1670100000e+02  0.4444250593e+01  0.3224397523e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6557892388e+02  0.0000000000e+00
  0.1680100000e+02  0.4473901556e+01  0.3228908163e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6588884484e+02  0.0000000000e+00
  0.1690100000e+02  0.4503563490e+01  0.3233399292e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6619833397e+02  0.0000000000e+00
  0.1700100000e+02  0.4533236295e+01  0.3237871111e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6650739438e+02  0.0000000000e+00
  0.1710100000e+02  0.4562919868e+01  0.3242323818e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6681602917e+02  0.0000000000e+00
  0.1720100000e+02  0.4592614109e+01  0.3246757616e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6712424144e+02  0.0000000000e+00
  0.1730100000e+02  0.4622318915e+01  0.3251172702e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6743203431e+02  0.0000000000e+00
  0.1740100000e+02  0.4652034190e+01  0.3255569267e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6773941074e+02  0.0000000000e+00
  0.1750100000e+02  0.4681759849e+01  0.3259947481e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6804637344e+02  0.0000000000e+00
  0.1760100000e+02  0.4711495806e+01  0.3264307511e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6835292512e+02  0.0000000000e+00
  0.1770100000e+02  0.4741241974e+01  0.3268649525e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6865906847e+02  0.0000000000e+00
  0.1780100000e+02  0.4770998270e+01  0.3272973691e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6896480618e+02  0.0000000000e+00
  0.1790100000e+02  0.4800764606e+01  0.3277280178e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6927014094e+02  0.0000000000e+00
  0.1800100000e+02  0.4830540899e+01  0.3281569152e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6957507545e+02  0.0000000000e+00
  0.1810100000e+02  0.4860327062e+01  0.3285840781e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6987961240e+02  0.0000000000e+00
  0.1820100000e+02  0.4890123011e+01  0.3290095235e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7018375448e+02  0.0000000000e+00
  0.1830100000e+02  0.4919928659e+01  0.3294332679e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7048750439e+02  0.0000000000e+00
  0.1840100000e+02  0.4949743921e+01  0.3298553282e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7079086482e+02  0.0000000000e+00
  0.1850100000e+02  0.4979568713e+01  0.3302757211e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7109383844e+02  0.0000000000e+00
  0.1860100000e+02  0.5009402957e+01  0.3306944617e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7139642774e+02  0.0000000000e+00
  0.1870100000e+02  0.5039246581e+01  0.3311115641e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7169863505e+02  0.0000000000e+00
  0.1880100000e+02  0.5069099513e+01  0.3315270425e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7200046272e+02  0.0000000000e+00
  0.1890100000e+02  0.5098961680e+01  0.3319409110e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7230191310e+02  0.0000000000e+00
  0.1900100000e+02  0.5128833011e+01  0.3323531837e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7260298851e+02  0.0000000000e+00
  0.1910100000e+02  0.5158713432e+01  0.3327638748e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7290369130e+02  0.0000000000e+00
  0.1920100000e+02  0.5188602873e+01  0.3331729982e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7320402382e+02  0.0000000000e+00
  0.1930100000e+02  0.5218501260e+01  0.3335805683e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7350398840e+02  0.0000000000e+00
  0.1940100000e+02  0.5248408522e+01  0.3339865990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7380358738e+02  0.0000000000e+00
  0.1950100000e+02  0.5278324586e+01  0.3343911046e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7410282312e+02  0.0000000000e+00
  0.1960100000e+02  0.5308249381e+01  0.3347940990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7440169794e+02  0.0000000000e+00
  0.1970100000e+02  0.5338182833e+01  0.3351955965e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7470021418e+02  0.0000000000e+00
  0.1980100000e+02  0.5368124877e+01  0.3355956101e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7499837404e+02  0.0000000000e+00
  0.1990100000e+02  0.5398075451e+01  0.3359941516e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7529617956e+02  0.0000000000e+00
  0.2000100000e+02  0.5428034493e+01  0.3363912330e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7559363279e+02  0.0000000000e+00
  0.2010100000e+02  0.5458001943e+01  0.3367868663e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7589073576e+02  0.0000000000e+00
  0.2020100000e+02  0.5487977739e+01  0.3371810634e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7618749051e+02  0.0000000000e+00
  0.2030100000e+02  0.5517961820e+01  0.3375738360e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7648389908e+02  0.0000000000e+00
  0.2040100000e+02  0.5547954124e+01  0.3379651963e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7677996351e+02  0.0000000000e+00
  0.2050100000e+02  0.5577954591e+01  0.3383551560e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7707568585e+02  0.0000000000e+00
  0.2060100000e+02  0.5607963159e+01  0.3387437272e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7737106812e+02  0.0000000000e+00
  0.2070100000e+02  0.5637979767e+01  0.3391309216e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7766611238e+02  0.0000000000e+00
  0.2080100000e+02  0.5668004354e+01  0.3395167512e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7796082065e+02  0.0000000000e+00
  0.2090100000e+02  0.5698036858e+01  0.3399012280e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7825519498e+02  0.0000000000e+00
  0.2100100000e+02  0.5728077219e+01  0.3402843637e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7854923740e+02  0.0000000000e+00
  0.2110100000e+02  0.5758125382e+01  0.3406661689e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7884294976e+02  0.0000000000e+00
  0.2120100000e+02  0.5788181294e+01  0.3410466539e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7913633385e+02  0.0000000000e+00
  0.2130100000e+02  0.5818244904e+01  0.3414258285e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7942939144e+02  0.0000000000e+00
  0.2140100000e+02  0.5848316159e+01  0.3418037030e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.7972212433e+02  0.0000000000e+00
  0.2150100000e+02  0.5878395007e+01  0.3421802874e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8001453428e+02  0.0000000000e+00
  0.2160100000e+02  0.5908481397e+01  0.3425555917e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8030662308e+02  0.0000000000e+00
  0.2170100000e+02  0.5938575275e+01  0.3429296260e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8059839252e+02  0.0000000000e+00
  0.2180100000e+02  0.5968676590e+01  0.3433024005e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8088984436e+02  0.0000000000e+00
  0.2190100000e+02  0.5998785290e+01  0.3436739251e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8118098040e+02  0.0000000000e+00
  0.2200100000e+02  0.6028901322e+01  0.3440442100e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8147180240e+02  0.0000000000e+00
  0.2210100000e+02  0.6059024635e+01  0.3444132652e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8176231216e+02  0.0000000000e+00
  0.2220100000e+02  0.6089155176e+01  0.3447811008e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8205251146e+02  0.0000000000e+00
  0.2230100000e+02  0.6119292893e+01  0.3451477269e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8234240206e+02  0.0000000000e+00
  0.2240100000e+02  0.6149437738e+01  0.3455131529e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8263198567e+02  0.0000000000e+00
  0.2250100000e+02  0.6179589665e+01  0.3458773873e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8292126383e+02  0.0000000000e+00
  0.2260100000e+02  0.6209748630e+01  0.3462404388e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8321023812e+02  0.0000000000e+00
  0.2270100000e+02  0.6239914589e+01  0.3466023158e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8349891008e+02  0.0000000000e+00
  0.2280100000e+02  0.6270087496e+01  0.3469630269e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8378728128e+02  0.0000000000e+00
  0.2290100000e+02  0.6300267308e+01  0.3473225807e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8407535327e+02  0.0000000000e+00
  0.2300100000e+02  0.6330453980e+01  0.3476809857e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8436312762e+02  0.0000000000e+00
  0.2310100000e+02  0.6360647467e+01  0.3480382503e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8465060587e+02  0.0000000000e+00
  0.2320100000e+02  0.6390847726e+01  0.3483943833e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8493778959e+02  0.0000000000e+00
  0.2330100000e+02  0.6421054710e+01  0.3487493930e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8522468033e+02  0.0000000000e+00
  0.2340100000e+02  0.6451268376e+01  0.3491032881e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8551127966e+02  0.0000000000e+00
  0.2350100000e+02  0.6481488680e+01  0.3494560771e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8579758913e+02  0.0000000000e+00
  0.2360100000e+02  0.6511715576e+01  0.3498077685e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8608361029e+02  0.0000000000e+00
  0.2370100000e+02  0.6541949020e+01  0.3501583708e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8636934470e+02  0.0000000000e+00
  0.2380100000e+02  0.6572188972e+01  0.3505078921e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8665479384e+02  0.0000000000e+00
  0.2390100000e+02  0.6602435391e+01  0.3508563396e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8693995907e+02  0.0000000000e+00
  0.2400100000e+02  0.6632688241e+01  0.3512037205e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8722484175e+02  0.0000000000e+00
  0.2410100000e+02  0.6662947483e+01  0.3515500421e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8750944326e+02  0.0000000000e+00
  0.2420100000e+02  0.6693213079e+01  0.3518953117e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8779376495e+02  0.0000000000e+00
  0.2430100000e+02  0.6723484991e+01  0.3522395365e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8807780820e+02  0.0000000000e+00
  0.2440100000e+02  0.6753763180e+01  0.3525827238e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8836157436e+02  0.0000000000e+00
  0.2450100000e+02  0.6784047609e+01  0.3529248809e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8864506481e+02  0.0000000000e+00
  0.2460100000e+02  0.6814338239e+01  0.3532660150e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8892828091e+02  0.0000000000e+00
  0.2470100000e+02  0.6844635032e+01  0.3536061333e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8921122402e+02  0.0000000000e+00
  0.2480100000e+02  0.6874937950e+01  0.3539452432e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8949389551e+02  0.0000000000e+00
  0.2490100000e+02  0.6905246955e+01  0.3542833518e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.8977629675e+02  0.0000000000e+00
  0.2500100000e+02  0.6935562009e+01  0.3546204665e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9005842910e+02  0.0000000000e+00
  0.2510100000e+02  0.6965883073e+01  0.3549565945e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9034029392e+02  0.0000000000e+00
  0.2520100000e+02  0.6996210111e+01  0.3552917430e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9062189257e+02  0.0000000000e+00
  0.2530100000e+02  0.7026543087e+01  0.3556259183e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9090322628e+02  0.0000000000e+00
  0.2540100000e+02  0.7056881969e+01  0.3559591267e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9118429625e+02  0.0000000000e+00
  0.2550100000e+02  0.7087226725e+01  0.3562913744e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9146510368e+02  0.0000000000e+00
  0.2560100000e+02  0.7117577321e+01  0.3566226675e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9174564977e+02  0.0000000000e+00
  0.2570100000e+02  0.7147933725e+01  0.3569530122e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9202593572e+02  0.0000000000e+00
  0.2580100000e+02  0.7178295903e+01  0.3572824147e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9230596273e+02  0.0000000000e+00
  0.2590100000e+02  0.7208663824e+01  0.3576108813e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9258573200e+02  0.0000000000e+00
  0.2600100000e+02  0.7239037454e+01  0.3579384180e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9286524472e+02  0.0000000000e+00
  0.2610100000e+02  0.7269416761e+01  0.3582650311e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9314450209e+02  0.0000000000e+00
  0.2620100000e+02  0.7299801711e+01  0.3585907267e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9342350533e+02  0.0000000000e+00
  0.2630100000e+02  0.7330192273e+01  0.3589155110e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9370225561e+02  0.0000000000e+00
  0.2640100000e+02  0.7360588412e+01  0.3592393903e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9398075415e+02  0.0000000000e+00
  0.2650100000e+02  0.7390990097e+01  0.3595623706e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9425900214e+02  0.0000000000e+00
  0.2660100000e+02  0.7421397294e+01  0.3598844583e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9453700078e+02  0.0000000000e+00
  0.2670100000e+02  0.7451809972e+01  0.3602056593e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9481475127e+02  0.0000000000e+00
  0.2680100000e+02  0.7482228099e+01  0.3605259795e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9509225471e+02  0.0000000000e+00
  0.2690100000e+02  0.7512651648e+01  0.3608454240e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9536951216e+02  0.0000000000e+00
  0.2700100000e+02  0.7543080590e+01  0.3611639981e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9564652468e+02  0.0000000000e+00
  0.2710100000e+02  0.7573514897e+01  0.3614817071e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9592329333e+02  0.0000000000e+00
  0.2720100000e+02  0.7603954541e+01  0.3617985563e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9619981915e+02  0.0000000000e+00
  0.2730100000e+02  0.7634399494e+01  0.3621145510e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9647610321e+02  0.0000000000e+00
  0.2740100000e+02  0.7664849727e+01  0.3624296965e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9675214655e+02  0.0000000000e+00
  0.2750100000e+02  0.7695305211e+01  0.3627439980e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9702795024e+02  0.0000000000e+00
  0.2760100000e+02  0.7725765920e+01  0.3630574608e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9730351532e+02  0.0000000000e+00
  0.2770100000e+02  0.7756231824e+01  0.3633700902e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9757884286e+02  0.0000000000e+00
  0.2780100000e+02  0.7786702895e+01  0.3636818915e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9785393391e+02  0.0000000000e+00
  0.2790100000e+02  0.7817179105e+01  0.3639928699e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9812878952e+02  0.0000000000e+00
  0.2800100000e+02  0.7847660426e+01  0.3643030308e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9840341075e+02  0.0000000000e+00
  0.2810100000e+02  0.7878146829e+01  0.3646123794e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9867779865e+02  0.0000000000e+00
  0.2820100000e+02  0.7908638286e+01  0.3649209210e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9895195428e+02  0.0000000000e+00
  0.2830100000e+02  0.7939134769e+01  0.3652286609e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9922587869e+02  0.0000000000e+00
  0.2840100000e+02  0.7969636253e+01  0.3655356037e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9949957284e+02  0.0000000000e+00
  0.2850100000e+02  0.8000142712e+01  0.3658417541e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9977303767e+02  0.0000000000e+00
  0.2860100000e+02  0.8030654123e+01  0.3661471164e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1000462741e+03  0.0000000000e+00
  0.2870100000e+02  0.8061170461e+01  0.3664516954e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1003192831e+03  0.0000000000e+00
  0.2880100000e+02  0.8091691702e+01  0.3667554954e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1005920655e+03  0.0000000000e+00
  0.2890100000e+02  0.8122217821e+01  0.3670585210e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1008646224e+03  0.0000000000e+00
  0.2900100000e+02  0.8152748794e+01  0.3673607767e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1011369545e+03  0.0000000000e+00
